Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
10,"S Raveaud, P Mezin, N Lavanchy, B Starcher, RP Mecham, J Verdetti, ...","Effects of chronic treatment with a low dose of nicorandil on the function of the rat aorta during ageing",2009,"Clinical and Experimental Pharmacology and Physiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3917000832963861529",270,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:BUYA1_V_uYcC",36,10,988,994,10,1.00,1,7,10
10,"J Rosenbloom, WR Abrams, J Rosenbloom, U Kucich, S Decker, ...","Expression of microfibrillar proteins by bovine bladder urothelium",1997,"Urology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4319404779563046538",271,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:kzcrU_BdoSEC",49,2,287,292,10,0.45,2,6,22
10,"M Chow, CD Boyd, ML Iruela-Arispe, DS Wrenn, R Mecham, ...","Characterization of elastin protein and mRNA from salmonid fish (oncorhynchus kisutch)",1989,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15431247848083321761",272,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:uJ-U7cs_P_0C",,,,,10,0.33,2,6,30
10,"JA Foster, CB Rich, N Berglund, S Huber, RP Mecham, G Lange","The anti-proteolytic behavior of lathyrogens",1979,"Biochimica et Biophysica Acta (BBA)-General Subjects","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=348265786545301668",273,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:zLWjf1WUPmwC",587,4,477,483,10,0.25,2,6,40
9,"TA Walji, SE Turecamo, AC Sanchez, BA Anthony, G Abou-Ezzi, ...","Marrow adipose tissue expansion coincides with insulin resistance in MAGP1-deficient mice",2016,"Frontiers in endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5357838966697381668",274,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:WAzi4Gm8nLoC",7,,87,87,9,3.00,2,6,3
9,"CM Halabi, TJ Broekelmann, RH Knutsen, L Ye, RP Mecham, BA Kozel","Chronic antihypertensive treatment improves pulse pressure but not large artery mechanics in a mouse model of congenital vascular stiffness",2015,"American Journal of Physiology-Heart and Circulatory Physiology 309 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17915147603230809665",275,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:mKu_rENv82IC",,,,,9,2.25,2,6,4
9,"CR Watts, RH Knutsen, C Ciliberto, RP Mecham","Evidence for heterozygous abnormalities of the elastin gene (ELN) affecting the quantity of vocal fold elastic fibers: a pilot study",2011,"Journal of Voice 25 (2), e85-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5677328992477492746",276,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:-FonjvnnhkoC",,,90,,9,1.13,2,4,8
9,"KA Lee, RA Pierce, EC Davis, RP Mecham, WC Parks","Conversion to an elastogenic phenotype by fetal hyaline chondrocytes is accompanied by altered expression of elastin-related macromolecules",1994,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7629779606041647718",277,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:tKAzc9rXhukC",163,1,241,252,9,0.36,2,5,25
9,"JM Fitch","Interstitial basement membrane components in development",1994,"Extracellular matrix assembly and structure","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13420408251855890990",278,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:WC23djZS0W4C",,,441,462,9,0.36,9,1,25
8,"C Pérez-Rico, G Pascual, S Sotomayor, MÁ Montes-Mollón, C Trejo, ...","Tropoelastin and fibulin overexpression in the subepithelial connective tissue of human pterygium",2011,"American journal of ophthalmology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2962803853432681308",279,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:lmc2jWPfTJgC",151,1,44,52,8,1.00,1,6,8
8,"JS Weinbaum, RT Tranquillo, RP Mecham","The Matrix‐Binding Domain of Microfibril‐Associated Glycoprotein‐1 Targets Active Connective Tissue Growth Factor to a Fibroblast‐Produced Extracellular Matrix",2010,"Macromolecular bioscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8561120694270483111",280,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:XoXfffV-tXoC",10,11,1338,1344,8,0.89,3,3,9
8,"PW Park, RP Mecham","Lysostaphin",2004,"Handbook of Proteolytic Enzymes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16056229564331491295",281,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:JTqpx9DYBaYC",,,1004,1005,8,0.53,4,2,15
8,"RM Senior, J Roman, A Hinek, RP Mecham","Extracellular matrix components as mediators of inflammation",1989,"Handbook of inflammation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6510627510646899130",282,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:vDijr-p_gm4C",6,,,,8,0.27,2,4,30
8,"K Bostancioglu, RP Mecham, JM Wallach","Elastolysis of normal and partially cross-linked elastin.",1987,"Biochemistry international","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7098171867561959580",283,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:0KyAp5RtaNEC",15,2,263,269,8,0.25,3,3,32
8,"H Sage, R Mecham","Extracellular matrix-induced synthesis of a low molecular weight collagen by fetal calf ligament fibroblasts",1987,"Connective tissue research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5882674944573788414",284,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:35r97b3x0nAC",16,1,41,56,8,0.25,4,2,32
8,"RP Mecham, RM Senior","Extracellular matrix promotes elastogenic differentiation in ligament fibroblasts",1985,"Extracellular matrix: structure and function","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12275254735998490768",285,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:jE2MZjpN3IcC",25,,383,392,8,0.24,4,2,34
7,"RP Mecham","The biology of connective tissue: Regulation of mesenchymal cell differentiation by extracellular matrix",1987,"Bone and Mineral Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5094637302890360829",286,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:t7zJ5fGR-2UC",5,,185,208,7,0.22,7,1,32
7,"R Mecham, JA Foster, C Franzblau","Proteolysis of tropoelastin",1977,"Elastin and Elastic Tissue","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16329037988679861534",287,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:VLnqNzywnoUC",,,209,216,7,0.17,2,3,42
6,"LH Huang, BH Zinselmeyer, CH Chang, BT Saunders, A Elvington, ...","Interleukin-17 drives interstitial entrapment of tissue lipoproteins in experimental psoriasis",2019,"Cell metabolism 29 (2), 475-487.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14556062477772852151",288,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:isU91gLudPYC",,,7,,6,6.00,1,6,1
6,"Y Luo, N Li, H Chen, GE Fernandez, D Warburton, R Moats, RP Mecham, ...","Spatial and temporal changes in extracellular elastin and laminin distribution during lung alveolar development",2018,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9717807952913456308",289,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:qwy9JoKyICEC",8,,,,6,6.00,1,8,1
6,"D Kim, RP Mecham, PC Trackman, S Roy","Downregulation of lysyl oxidase protects retinal endothelial cells from high glucose–induced apoptosis",2017,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1133076328991842065",290,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:PkcyUWeTMh0C",58,5,2725,2731,6,3.00,2,4,2
6,"DW DeSimone, RP Mecham","Extracellular matrix in development",2013,"","Springer","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9637767958530326500",291,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:0CzhzZyukY4C",,,,,6,1.00,3,2,6
6,"F Segade, N Suganuma, JC Mychaleckyj, RP Mecham","The intracellular form of human MAGP1 elicits a complex and specific transcriptional response",2007,"The international journal of biochemistry & cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15255050095876042068",292,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:hMsQuOkrut0C",39,12,2303,2313,6,0.50,2,4,12
6,"F Segade, BC Trask, TJ Broekelmann, RA Pierce, RP Mecham","Identification of a matrix binding domain in the microfibril-associated glycoproteins 1 and 2 (MAGP1 and 2) and cellular localization of alternative splice forms",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3286290100667569644",293,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:epqYDVWIO7EC",,,,,6,0.35,1,5,17
6,"P Stanley","Use of mammalian cell mutants to study the functions of N-and O-linked glycosylation",1993,"Cell Surface and Extracellular Glycoconjugates","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12027832101472410538",294,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:CdxZDUztZiMC",,,181,222,6,0.23,6,1,26
5,"C Munjal, AG Jegga, AM Opoka, I Stoilov, RA Norris, CJ Thomas, ...","Inhibition of MAPK‐Erk pathway in vivo attenuates aortic valve disease processes in Emilin1‐deficient mouse model",2017,"Physiological reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8875387750121651542",295,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:TlpoogIpr_IC",5,5,,,5,2.50,1,7,2
5,"TA Walji, SE Turecamo, AJ DeMarsilis, LY Sakai, RP Mecham, CS Craft","Characterization of metabolic health in mouse models of fibrillin-1 perturbation",2016,"Matrix Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10349635418994610812",296,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:w0F2JDEymm0C",55,,63,76,5,1.67,1,6,3
5,"AJ DeMarsilis, TA Walji, JA Maedeker, KV Stoka, BA Kozel, RP Mecham, ...","Elastin insufficiency predisposes mice to impaired glucose metabolism",2014,"Journal of molecular and genetic medicine: an international journal of …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13000635192816032442",297,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:Br1UauaknNIC",,,,,5,1.00,1,7,5
5,"T Zhu, JC Chappel, FF Hsu, J Turk, R Aurora, K Hyrc, P De Camilli, ...","Type I Phosphotidylinosotol 4-Phosphate 5-Kinase γ Regulates Osteoclasts in a Bifunctional Manner",2013,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15184388203528341292",298,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:IUKN3-7HHlwC",288,8,5268,5277,5,0.83,1,8,6
5,"RP Mecham, DD Roberts","Cell surface and extracellular glycoconjugates: structure and function",2012,"","Academic Press","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16495004088887364278,4497280119036051506",299,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:vbGhcppDl1QC",,,,,5,0.71,3,2,7
5,"RP Mecham","Conference summary: biology & pathobiology of the lung circulation",1998,"Chest 114 (1), 106S-111S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10483807272766019569",300,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=200&pagesize=100&citation_for_view=ABXJvacAAAAJ:DUooU5lO8OsC",,,,,5,0.24,5,1,21
5,"LE Grosso, LA Whitehouse, RP Mecham","Immunohistochemical detection of intracellular tropoelastin: an assay for elastin production and its use in the detection and assessment of elastogenic factors",1990,"Am J Respir Cell Mol Biol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10886394266182495789",301,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:uWiczbcajpAC",3,1,45,9,5,0.17,2,3,29
4,"A Camardo, D Seshadri, T Broekelmann, R Mecham, A Ramamurthi","Multifunctional, JNK-inhibiting nanotherapeutics for augmented elastic matrix regenerative repair in aortic aneurysms",2018,"Drug delivery and translational research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8385228142226252243",302,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:k_7cPK9k7w8C",8,4,964,984,4,4.00,1,5,1
4,"I Stoilov, BC Starcher, RP Mecham, TJ Broekelmann","Measurement of elastin, collagen, and total protein levels in tissues",2018,"Methods in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15943530961175159653",303,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:Xl6nMSl579sC",143,,133,146,4,4.00,1,4,1
4,"YS Oh, DE Berkowitz, RA Cohen, CA Figueroa, DG Harrison, ...","A special report on the NHLBI initiative to study cellular and molecular mechanisms of arterial stiffness and its association with hypertension",2017,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3179807625195482070",304,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:aIdbFUkbNIkC",121,11,1216,1218,4,2.00,1,6,2
4,"JD Eekhoff, F Fang, LG Kahan, G Espinosa, AJ Cocciolone, JE Wagenseil, ...","Functionally distinct tendons from elastin haploinsufficient mice exhibit mild stiffening and tendon-specific structural alteration",2017,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2709460431775673401",305,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:LXmCCkuhhTsC",139,11,111003,111003,4,2.00,1,7,2
4,"F Segade, RP Mecham","Regulatory elements of microfibril-associated glycoprotein-1 gene expression in muscle cells",2005,"Biochimica et Biophysica Acta (BBA)-Gene Structure and Expression 1731 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=311558750484749766",306,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:ML0RJ9NH7IQC",,,,,4,0.29,2,2,14
4,"JMW Hausladen, EC Davis, RA Pierce, RP Mecham","Formation of the pulmonary vasculature: elastic fiber proteins as markers of cellular differentiation and vascular development",1998,"Chest 114 (1), 6S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11501254481124511511",307,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:L7CI7m0gUJcC",,,,,4,0.19,1,4,21
