Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"S Ma, MS Wade, P Hysi, CR Yates, GU Meduri, Y Zhao, JG Garcia, ...","Sphinosine Kinase 1 Gene Polymorphisms Are Associated with Acute Lung Injury in African and European Americans.",2009,"B108. ACUTE LUNG INJURY: FROM GENES, PATHWAYS AND MODELS TO PATIENTS, A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18170706572628324729",1015,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:oynPyU19kbsC",3875,,,,2,0.20,0,8,10
2,"J Moitra, ET Chiang, ME Brown, PA Singleton, JG Garcia","Extracellular PBEF Induces Endothelial Cell Proinflammatory Gene Expression Via NF-kB Activation.",2009,"C28. EXTRACELLULAR STRESS REGULATORY MECHANISMS AND DISEASE, A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4536015473816898613",1016,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:LdasjJ6CEcoC",4179,,,,2,0.20,0,5,10
2,"JA García, JG Aranzabal, KZ Elosegui","Un análisis fenomenográfico sobre el aprendizade de la inducción electromagnética de los estudiantes universitarios",2009,"Enseñanza de las ciencias: revista de investigación y experiencias …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10611328885544052538",1017,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:xwIxJehhd2UC",,,,,2,0.20,1,3,10
2,"J Garcia","Universal barrier system",2008,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11084279868715666956",1018,"2019-06-18","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:ibZ2AwG9z6wC",39,,483,483,2,0.18,2,1,11
2,"SA Nonas, I Petrache, JGN Garcia","Cigarette smoking, emphysema and",2008,"Chronic Obstructive Pulmonary Disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2340885574829405586",1019,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:qe6vwMD2xtsC",300,,,,2,0.18,1,3,11
2,"MSS Castañón, CA Ibañez, JCM García","A Simple Deterministic Lorenz Chaotic-Based Methodology to Cipher and Decipher Information",2007,"Computación y Sistemas","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10439646402686899367",1020,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:J6qkoyn5ZssC",11,1,26,38,2,0.17,1,3,12
2,"A Stroe, M Donnino, J Garcia, J Miller, B DiGiovine","Elevated lactic acid levels are common but not predictive of mortality in patients with diabetic ketoacidosis",2007,"Academic Emergency Medicine 14 (5S), S185-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16883101524656909217",1021,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:WL77y43GR6IC",185,,,,2,0.17,0,5,12
2,"J Garcia, P Monteiro, MJ Saavedra, J Silva, A Malcata","Camurati-Engelmann disease",2007,"Acta reumatologica portuguesa","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9724892957925117099,3918724910500959963",1022,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:SEmTV4UfSqwC",32,4,395,396,2,0.17,0,5,12
2,"JA Benavent, F Bayarri, J García, L Ramírez, S Vivo","METODE. Bach: Método para la toma de decisiones al finalizar el Bachillerato",2007,"Orientación profesional e inserción laboral","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3585811525551771757",1023,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:F_tUKv7nyWgC",611,,,,2,0.17,0,5,12
2,"L Gao, A Grant, P Chi, P Gao, M Stockton, H Watson, NN Hansel, G Diette, ...","Myosin light chain kinase (MYLK) variants that confer increased risk of sepsis and acute lung injury are associated with asthma and associated phenotypes",2007,"Journal of Allergy and Clinical Immunology 119 (1), S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13182906745530651682",1024,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:kw52XkFRtyQC",146,,,,2,0.17,0,9,12
2,"MPB CURIESES, FH LÓPEZ, JMM DE MIGUELSANZ, TJL GARRET, ...","Factores ambientales implicados en la etiopatogenia de la diabetes mellitus tipo 1 infantil",2006,"Boletín de Pediatría","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8983255550990027247",1025,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:-1RNHcZo4Y8C",46,196,120,127,2,0.15,0,5,13
2,"J Garcia, J de Brito","EXIGÊNCIAS FUNCIONAIS E REQUISITOS DOS REVES-TIMENTOS DE PISO INDUSTRIAIS",2006,"Encontro Nacional sobre Qualidade e Inovação na Construção. Lisboa","LNEC","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10769392994356719903",1026,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:sYcQaO0ItmwC",,,,,2,0.15,1,2,13
2,"JL García, J Sofont, P García","R. Actuación de enfermería en la monitorización de la presión intracraneal (PIC)",2006,"Enfermería integral: Revista científica del Colegio Oficial de ATS de …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8124468976101871940",1027,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:Rj7SuZOA3CsC",,,,,2,0.15,1,3,13
2,"IA Gorshkova, EV Berdyshev, B Saatian, JGN Garcia, V Natarajan","Protein kinase C and PI3-Kinase regulate sphingosine-1-phosphate-mediated human lung endothelial cell motility",2005,"FASEB JOURNAL 19 (4), A282-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8726988281823416476",1028,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:lgwcVrK6X84C",282,,,,2,0.14,0,5,14
2,"JAM García, LG Sánchez, AS Hach","Factores anatómicos y químicos del xilema de Ulmus minor Mill. relacionados con la resistencia a Ophiostoma novo-ulmi Brasier",2005,"JA Martín García","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7559709040004917803",1029,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:_cFkbNEifk0C",,,,,2,0.14,1,3,14
2,"EV Shusta","Endothelial Cells in Health and Disease",2005,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3571170246645642644",1030,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:-w1eE4La9_EC",,,,,2,0.14,2,1,14
2,"JMM García, JML Pérez, RG Samblás, MJB Rubio, G Alvarez, RG Reyes","Epidemiological characteristics of bladder tumors in the Cuenca area throughout a seventeen-year period",2004,"Actas urologicas espanolas","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16511427144403494227",1031,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:52Op3ZsrznwC",28,7,497,505,2,0.13,0,6,15
2,"MA Molina, JC García, ABC del Pozo, JMJ Vizuete, MC Sáenz, ...","Utilización del monitor PiCCO® en cuatro pacientes en estado crítico",2004,"Revista española de anestesiología y reanimación","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11574141428660792290",1032,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:9u2w3wkYHSMC",51,3,158,163,2,0.13,0,6,15
2,"ME Vélez, GF Arias, JO García, JD Taupin, MC Vargas","Primeros resultados hidrogeológicos e hidrogeoquímicos del acuífero de Pereira (Colombia)",2004,"Memorias XXXIII IAH Congress y VII Congreso ALHSUD [Zacatecas, México, 11-15 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16958151937379890294",1033,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:BZGggv0hN9sC",,,,,2,0.13,0,5,15
2,"JC García, G Palomero","Los Espacios Naturales Protegidos y los usos tradicionales",2003,"Patrimonio cultural y patrimonio natural: una reserva de futuro","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17979856024834795485",1034,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:cdM53WF7QocC",5,,47,47,2,0.13,1,2,16
2,"JH Cerón, YMD Hernández, JAR García, CG Gutiérrez","Frecuencia de cuerpos lúteos cavitarios y su relación con la fertilidad en cabras",2003,"Archivos de zootecnia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7641982773621127262",1035,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:EIjDW_jUKIQC",52,199,389,392,2,0.13,1,4,16
2,"BJ McVerry, BA Simon, JGN Garcia","Sphingosine-1-phosphate Attenuates Endotoxin-induced Lung Injury in a Canine Mode",2003,"Chest 124 (4), 181S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8084853726546371903",1036,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:j7_hQOaDUrUC",,,,,2,0.13,1,3,16
2,"C Garre, S Moran, A Albaladejo, J García, J Mercader","Amebic liver abscess",2002,"Revista espanola de enfermedades digestivas: organo oficial de la Sociedad …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9076900822680504375",1037,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:Cv-mv52rCCkC",,,,,2,0.12,0,5,17
2,"LS Cirera, CS Navarro, XV Barber, JG Contreras, CL Martínez, JR García","Principal requirements in medical training for certification of deaths in Spain",2002,"Atencion primaria","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16881187433254988417",1038,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:q-3Epam53P4C",29,6,348,355,2,0.12,0,6,17
2,"P Torres, I Cotte, N Mina, SP Hernandez, RT Chamberlain, J Garcia, ...","Density functional calculations as a tool for the characterization of ultrahin organic films: synthesis and spectroscopic characterization of RDX “monolayers” on glass substrates",2002,"Proceedings of the Second International Conference on Computational Nanoscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13482169569014284255",1039,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:YfTjWGZx48AC",,,,,2,0.12,0,7,17
2,"JA Garcia","Management practices and disease control",2002,"Curso sobre Quimioterapia y Vacunas en Acuicultura, Madrid (España), 8-19 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12233215060467535487",1040,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:kMwF0kOiZPMC",,,,,2,0.12,2,1,17
2,"JL Antón-Pacheco Sánchez, J Cuadros García, I Sánchez Díaz, ...","Prótesis traqueobronquiales endoluminales: Alternativa terapéutica en la traqueobroncomalacia grave",2002,"Anales de Pediatría","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15082171417376425994",1041,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:_r6PDwDh8pAC",56,3,262,264,2,0.12,1,4,17
2,"P de la Obra, T Alarcon, D Domingo, J Garcia, M Lopez-Brea","Heteroresistance to metronidazole and genetic relationship of helicobacter pylori clinical isolates",2001,"Gut 49 (4), A4-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15927190211567437665",1042,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:MagRZZew-58C",4,,,,2,0.11,0,5,18
2,"JM García, G Hernández-Cruz, E Ramos, R Rechtman","Visualization of capillary boiling",2001,"Experiments in fluids","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12734169523870965482",1043,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:F1-V36_CjEsC",30,4,359,364,2,0.11,1,4,18
2,"JP Luís, J García","Pulmonary embolism in a patient with Q fever. Are the anticardiolipin antibodies the origin?",2001,"Enfermedades infecciosas y microbiologia clinica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17109051776577249562",1044,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:MOFHY6MwG3AC",19,3,137,138,2,0.11,1,2,18
2,"JMG Fernández, JP Cobacho","El Niño con déficit auditivo en el aula: desarrollo, comunicación e intervención",2001,"DM","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17749036140932785220",1045,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:qwlfnX_dBN8C",,,,,2,0.11,1,2,18
2,"C Ortega, MC Simón, O Gironés, J García, JL Alonso, JL Muzquiz, I Ruiz","Information program applied to the temporal study of pathological processes in animal populations",2000,"Revue scientifique et technique (International Office of Epizootics) 19 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5910491290039099327",1046,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:RIrVDUe1hjoC",,,,,2,0.11,0,7,19
2,"E Conde, J Garcia-Conde, D Caballero, R Arranz, J Sierra, M Gandarillas, ...","Autologous stem cell transplantation (ASCT) for mediastinal large B-cell lymphoma with sclerosis (MLBCL).",2000,"Blood 96 (11), 796A-796A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3994976942121737176",1047,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:HM9HXerLlEkC",,,,,2,0.11,0,7,19
2,"JLAP Sánchez, JC García, MV Sanz, GG Hernández, FJB García, JC Illas","Tratamiento de una estenosis traqueal congénita mediante una traqueoplastia deslizada",2000,"Archivos de Bronconeumología","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6176786912241120807",1048,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:r-XlWH_wwbwC",36,10,597,600,2,0.11,0,6,19
2,"EG Carretero, RB Puentes, JMB Domínguez, AH Fernández, JM García, ...","Criopreservación cardíaca a temperatura subcero: estudio de la función sistólica y diastólica",2000,"Revista española de cardiología","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4272086069713101366",1049,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:rGOK5rmJZT0C",53,9,1189,1194,2,0.11,0,6,19
2,"RA García, JDG Jiménez, AP Vega, JC García","Granulomatosis linfomatoidea: caso clínico de una enfermedad infrecuente con una presentación infrecuente",2000,"Revista Clínica Española","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8936511735270051196",1050,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:CoqsOaBEKcQC",200,8,461,463,2,0.11,1,4,19
2,"R Guirado, L Iribarne, J GARCÍA, F BI-ENVENIDO","Distributed simulation of greenhouse climate-canopy models",1999,"EFITA’99. Second European Conference of the European Federation for …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15553150983127484761",1051,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fzilbbEAAAAJ&cstart=1000&pagesize=100&citation_for_view=fzilbbEAAAAJ:RTnHyEp0C-wC",,,,,2,0.10,1,4,20
