Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"R Sharma, CE Yellowley, M Civelek, HJ Donahue, JM Tarbell","The role of fluid flow-induced shear stress on contraction and intracellular Ca2+ response in rat aortic smooth muscle cells.",1999,"FASEB JOURNAL 13 (4), A422-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4419911838212783814",265,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Hck25ST_3aIC",422,,,,1,0.05,0,5,20
1,"S Lakshminarayanan, Y Chang, M Hillsley, TW Gardner, JM Tarbell","Shear stress and vascular endothelial growth factor (VEGF) affect endothelial transport properties through common signaling pathways",1999,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12991938696712796218",266,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:otzGkya1bYkC",42,,291,292,1,0.05,0,5,20
1,"S Wang, R Sharma, S Tada, JM Tarbell","Effects of flow on vascular smooth muscle cells",1999,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4836582024810559026",267,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:uDGL6kOW6j0C",42,,621,622,1,0.05,0,4,20
1,"JM Tarbell","Mitral Heart Valve Cavitation in an Artificial Heart",1996,"The Journal of Heart Valve Disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15533394296939770346",268,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:XDrR66g3YHsC",5,2,216,227,1,0.04,1,1,23
1,"CS Lee, JM Tarbell","Influence of vessel wall motion and phase angle between pressure and flow waves on wall shear stress distribution in a compliant aortic bifurcation model",1995,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7075556457419376162",269,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:QD3KBmkZPeQC",31,,199,200,1,0.04,1,2,24
1,"DM Wang, JM Tarbell","Influence of radial wall motion on mass transport in an elastic tube (artery)",1995,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=727262501068226437",270,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:sJsF-0ZLhtgC",29,,23,23,1,0.04,1,2,24
1,"B Pearlmutter","Simplifying Neural Network Soft Weight-sharing Measures by Soft Weight-measure Soft Weight Sharing",1994,"Connection Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8380139317130006059",271,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:UxriW0iASnsC",6,1,105,105,1,0.04,1,1,25
1,"CM Zapanta, EG Liszka, DR Stinebring, S Deutsch, DB Geselowitz, ...","Real-time in vitro observation of cavitation on prosthetic heart valves",1993,"1993 IEEE Annual Northeast Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9858191380746320584",272,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:1Ye0OR6EYb4C",,,152,153,1,0.04,0,6,26
1,"HW Sill, JR Artman, TM Hollis, JM Tarbell","SHEAR-STRESS INCREASES HYDRAULIC CONDUCTIVITY OF CULTURED ENDOTHELIAL-CELL MONOLAYERS",1993,"FASEB JOURNAL 7 (3), A118-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1930764416938827153",273,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:pS0ncopqnHgC",118,,,,1,0.04,0,4,26
1,"DM Wang, JM Tarbell","Modeling interstitial flow in an artery wall",1993,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10102096815637243032",274,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:-7ulzOJl1JYC",24,,406,406,1,0.04,1,2,26
1,"TC Lamson, JA Frangos, S Deutsch, DB Geselowitz, JM Tarbell","Blood Damage in Regurgitant Flow Through a Closed Prosthetic Heart Valve",1992,"Bioprocess Engineering Symposium, 1992: presented at the Winter Annual …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15589004873826088358",275,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:VN7nJs4JPk0C",,,,,1,0.04,0,5,27
1,"JT Baldwin, S Deutsch, HL Petrie, JM Tarbell","The determination of principal Reynolds stresses from laser anemometry measurements in cardiovascular flows",1991,"1991 Advances in Bioengineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14320737017803065574",276,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:w1MjKQ0l0TYC",20,,473,476,1,0.04,0,4,28
1,"D Wang, K Rhee, J Tarbell","Effect of compliance mismatch on flow near an end-to-end anastomosis",1991,"Advances in Bioengineering (ASME')","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2253624134223482063",277,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:NyGDZy8z5eUC",,,239,241,1,0.04,0,3,28
1,"H Jo, RO Dull, JM Tarbell, TM Hollis","Hydraulic Conductivity and Shear Dependent Albumin Permeability of Cultured Endothelial Cell Monolayers",1990,"Biofluid Mechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5257697365814573195",278,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:AYInfyleIOsC",,,175,181,1,0.03,0,4,29
1,"JT Baldwin, JM Tarbell, S Deutsch, DB Geselowitz","Mean velocity measurements within a Penn State left ventricular assist device",1989,"Proceedings of the Fifteenth Annual Northeast Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6771255225032606476",279,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:jL-93Qbq4QoC",,,83,84,1,0.03,0,4,30
1,"CG Caro, MJ Lever, JM Tarbell","EFFECTS OF ALBUMIN CONCENTRATION ON THE HYDRAULIC CONDUCTIVITY OF RABBIT COMMON CAROTID-ARTERY WALL",1985,"JOURNAL OF PHYSIOLOGY-LONDON 358 (JAN), P117-P","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18348735843169251544",280,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:mel-f30kHHgC",117,,,,1,0.03,0,3,34
1,"KA Mann, S Deutsch, JM Tarbell, DB Geselowitz, G Rosenberg, ...","FLOW OF NEWTONIAN AND NON-NEWTONIAN BLOOD ANALOGS IN A TAH.",1985,"IEEE/Engineering in Medicine and Biology Society Annual Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11818528762789072978",281,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:tHtfpZlB6tUC",,,790,793,1,0.03,0,6,34
1,"L Chang, JM Tarball","NUMERICAL SIMULATION OF PULSATI LE FLOW IN CURVED TUBES UNDER AORTIC ARCH AND CORONARY ARTERY FLOW CONDITIONS",1985,"Forum on Unsteady Flows in Biological Systems, Proc. of The Joint ASCE'ASME …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9051794831031071726",282,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:5bg8sr1QxYwC",,,,,1,0.03,1,2,34
1,"JM Tarbell","A NOTE ON THE RELATIONSHIP BETWEEN THERMODYNAMICS AND UAPUNOV'S DIRECT METHOD",1982,"Chemical Engineering Communications 14 (3-6)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=726669737488594442",283,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:sfnaS5RM6jYC",,,371,378,1,0.03,1,1,37
1,"JM Tarbell","Flow and Heat Transfer in Curved Tubes",1972,"University of Delaware","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4623494149944337928",284,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:wKETBy42zhYC",,,,,1,0.02,1,1,47
0,"A Chatterjee, J Tarbell","Laminar stability and heat transport in high aspect ratio planar confined impinging flows",2019,"International Journal of Heat and Mass Transfer","","","",285,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:g_UdREhPGEoC",137,,534,544,0,0.00,0,2,1
0,"J Fan, Y Sun, Y Xia, JM Tarbell, BM Fu","Endothelial surface glycocalyx (ESG) components and ultra-structure revealed by stochastic optical reconstruction microscopy (STORM)",2019,"Biorheology","","","",286,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:BJtnxTr0fRcC",,,1,12,0,0.00,0,5,1
0,"J Tarbell, M Bikson, LM Cancel, N Khadka","Abstract# 33: Direct current stimulation of endothelial monolayers induces an increase in transport by the electroosmotic effect",2019,"Brain Stimulation: Basic, Translational, and Clinical Research in …","","","",287,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Ej9njvOgR2oC",,,,,0,0.00,0,4,1
0,"H Qazi, H Moran, LM Cancel, M Mayer, S Roberge, P Huang, LL Munn, ...","Heparan sulfate and glypican-1 mediate renal carcinoma metastasis",2018,"Cancer Research 78 (13 Supplement)","","","",288,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:0sTkTiv_uMkC",95,,,,0,0.00,0,8,1
0,"H Qazi, H Moran, LM Cancel, M Mayer, S Roberge, P Huang, LL Munn, ...","Surface glycocalyx and glypican-1 mediate tumor cell metastasis",2018,"The FASEB Journal 32 (1_supplement), 281.5-281.","","","",289,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:60iIaj97TE0C",5,,,,0,0.00,0,8,1
0,"BM Fu, J Fan, Y Sun, JM Tarbell","Endothelial Surface Glycocalyx Revealed by Stochastic Optical Reconstruction Microscopy (STORM)",2018,"The FASEB Journal 32 (1_supplement), 706.5-706.","","","",290,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:3lUAU8Oskd0C",5,,,,0,0.00,0,4,1
0,"Y Zeng, XF Zhang, BM Fu, JM Tarbell","The Role of Endothelial Surface Glycocalyx in Mechanosensing and Transduction",2018,"Molecular, Cellular, and Tissue Engineering of the Vascular System","","","",291,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:E7VqQtBCVmcC",,,1,27,0,0.00,0,4,1
0,"H Qazi, ZD Shi, JW Song, LM Cancel, LL Munn, JM Tarbell","Heparan sulfate proteoglycans mediate tumor cell invasion and metastasis",2017,"Cancer Research 77 (13 Supplement)","","","",292,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:VRfTbSk87rEC",5796,,,,0,0.00,0,6,2
0,"H Qazi, ZD Shi, JW Song, LM Cancel, LL Munn, JM Tarbell","Heparan Sulfate Proteoglycans Mediate Renal Carcinoma Metastasis",2017,"The FASEB Journal 31 (1_supplement), 808.6-808.","","","",293,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:rOcdG6UcVlcC",6,,,,0,0.00,0,6,2
0,"LM Cancel, K Arias, M Bikson, J Tarbell","Direct Current Stimulation of Endothelial Monolayers Induces a Transient and Reversible Increase in Transport Due to the Electroosmotic Effect",2017,"The FASEB Journal 31 (1_supplement), 834.2-834.","","","",294,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:YPNY0knpFBYC",2,,,,0,0.00,0,4,2
0,"J Tarbell, S Russel-Puleri, L Cancel, N Paz, D Adams, M Chattopadhyay, ...","Fluid shear stress induces upregulation of COX-2 and PGI2 release in endothelial cells via a pathway involving PECAM-1, PI3K, FAK, and p38",2017,"The FASEB Journal 31 (1_supplement), 327.1-327.","","","",295,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:3_LpOwP6eMYC",1,,,,0,0.00,0,7,2
0,"L Zhang, M Zeng, J Fan, FR Curry, J Tarbell, B Fu","Sphingosine-1-Phosphate (S1P) Maintains Normal Microvascular Permeability by Preserving Endothelial Surface Glycocalyx (ESG)",2015,"The FASEB Journal 29 (1_supplement), 791.","","","",296,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:m4fbC6XIj1kC",7,,,,0,0.00,0,6,4
0,"AM Weber, R Mathews, J Tarbell","Endothelial Glycocalyx-Mediated Nitric Oxide Production in Response to Selective AFM Pulling",2015,"The FASEB Journal 29 (1_supplement), 609.","","","",297,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:eI34FqJmdUoC",10,,,,0,0.00,0,3,4
0,"X Zhang, F Li, AN Nordin, J Tarbell, I Voiculescu","Toxicity studies using mammalian cells and impedance spectroscopy",2015,"","","","",298,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:WzTVkKNmPSkC",,,,,0,0.00,0,5,4
0,"S Russell-Puleri, EE Ebong, JM Tarbell","Mechanisms of flow-dependent endothelial COX-2 and PGI2expression",2014,"2014 40th Annual Northeast Bioengineering Conference (NEBEC)","","","",299,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:ijdKiLOsEJMC",,,1,2,0,0.00,0,3,5
0,"L Guo, Z Zheng, J Ai, DA Howatt, PR Mittelstadt, S Thacker, A Daugherty, ...","Basic Sciences",2014,"","","","",300,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:I858iXPj1OkC",,,,,0,0.00,0,8,5
0,"M Dabagh, P Jalali, PJ Butler, JM Tarbell","Shear-induced force transmission in a multicomponent",2014,"","","","",301,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:4e5Qn2KL_jwC",,,,,0,0.00,0,4,5
0,"BM Fu, W Yen, J Yang, M Zeng, JM Tarbell","Regulation of flow-induced intracellular NO levels by endothelial surface glycocalyx",2013,"The FASEB Journal 27 (1_supplement), 896.5-896.","","","",302,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:LXmCCkuhhTsC",5,,,,0,0.00,0,5,6
0,"W Yen, J Yang, M Zeng, JM Tarbell, BM Fu","Endothelial surface glycocalyx and vascular mechano-sensing and transduction",2013,"医用生物力学","","","",303,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:QVtou7C4vgoC",1,,,,0,0.00,0,5,6
0,"M Johnson, JM Tarbell","A Biphasic, Anisotropic Model of the Aortic Wall (vol 123, pg 52, 2001)",2011,"JOURNAL OF BIOMECHANICAL ENGINEERING-TRANSACTIONS OF THE ASME","","","",304,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:h168fVGZblEC",133,10,,,0,0.00,0,2,8
0,"E Ebong, F Macaluso, D Spray, J Tarbell","Rapid Freezing/Freeze Substitution Transmission Electron Microscopy Assessment of Cultured Endothelial Cell Glycocalyx Structure",2011,"Microscopy and Microanalysis 17 (S2)","","","",305,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:7H_MAutzIkAC",,,162,163,0,0.00,0,4,8
0,"EE Ebong, DC Spray, JM Tarbell","The Roles of HS and Its Glypican-1 Core Protein in Flow-Induced Endothelial NOS Activation and Cell Remodeling",2011,"ASME 2011 Summer Bioengineering Conference","","","",306,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:JP7YXuLIOvAC",,,321,322,0,0.00,0,3,8
